https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,"CASTROVILLARI ""R. SISCA""",CC,122,154,24,40
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,"COSENZA ""S. COSMAI""",CC,220,284, ,59
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,"COSENZA ""S. COSMAI""",CC,220,284, ,59
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,"COSENZA ""S. COSMAI""",CC,220,284, ,59
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,"COSENZA ""S. COSMAI""",CC,220,284, ,59
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,"COSENZA ""S. COSMAI""",CC,220,284, ,59
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,"COSENZA ""S. COSMAI""",CC,220,284, ,59
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,"COSENZA ""S. COSMAI""",CC,220,284, ,59
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,"COSENZA ""S. COSMAI""",CC,220,284, ,59
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,PAOLA,CC,181,197, ,55
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,PAOLA,CC,181,197, ,55
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,PAOLA,CC,181,197, ,55
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,PAOLA,CC,181,197, ,55
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,PAOLA,CC,181,197, ,55
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,PAOLA,CC,181,197, ,55
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,PAOLA,CC,181,197, ,55
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,PAOLA,CC,181,197, ,55
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,"ROSSANO ""N.C.""",CR,263,319, ,44
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,"ROSSANO ""N.C.""",CR,263,319, ,44
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,"ROSSANO ""N.C.""",CR,263,319, ,44
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,"ROSSANO ""N.C.""",CR,263,319, ,44
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,"ROSSANO ""N.C.""",CR,263,319, ,44
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,"ROSSANO ""N.C.""",CR,263,319, ,44
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,"ROSSANO ""N.C.""",CR,263,319, ,44
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CS,"ROSSANO ""N.C.""",CR,263,319, ,44
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CZ,"CATANZARO ""U. CARIDI""",CC,682,626, ,121
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CZ,"CATANZARO ""U. CARIDI""",CC,682,626, ,121
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CZ,"CATANZARO ""U. CARIDI""",CC,682,626, ,121
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CZ,"CATANZARO ""U. CARIDI""",CC,682,626, ,121
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CZ,"CATANZARO ""U. CARIDI""",CC,682,626, ,121
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CZ,"CATANZARO ""U. CARIDI""",CC,682,626, ,121
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CZ,"CATANZARO ""U. CARIDI""",CC,682,626, ,121
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,CZ,"CATANZARO ""U. CARIDI""",CC,682,626, ,121
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,KR,CROTONE,CC,99,134, ,33
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,KR,CROTONE,CC,99,134, ,33
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,KR,CROTONE,CC,99,134, ,33
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,KR,CROTONE,CC,99,134, ,33
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,KR,CROTONE,CC,99,134, ,33
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,KR,CROTONE,CC,99,134, ,33
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,KR,CROTONE,CC,99,134, ,33
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,KR,CROTONE,CC,99,134, ,33
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"LAUREANA DI BORRELLO ""L. DAGA""",CR,37,59, ,39
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"LAUREANA DI BORRELLO ""L. DAGA""",CR,37,59, ,39
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"LAUREANA DI BORRELLO ""L. DAGA""",CR,37,59, ,39
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"LAUREANA DI BORRELLO ""L. DAGA""",CR,37,59, ,39
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"LAUREANA DI BORRELLO ""L. DAGA""",CR,37,59, ,39
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"LAUREANA DI BORRELLO ""L. DAGA""",CR,37,59, ,39
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"LAUREANA DI BORRELLO ""L. DAGA""",CR,37,59, ,39
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"LAUREANA DI BORRELLO ""L. DAGA""",CR,37,59, ,39
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,LOCRI,CC,86,123, ,55
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,LOCRI,CC,86,123, ,55
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,LOCRI,CC,86,123, ,55
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,LOCRI,CC,86,123, ,55
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,LOCRI,CC,86,123, ,55
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,LOCRI,CC,86,123, ,55
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,LOCRI,CC,86,123, ,55
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,LOCRI,CC,86,123, ,55
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"PALMI ""F. SALSONE""",CC,141,171, ,10
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"PALMI ""F. SALSONE""",CC,141,171, ,10
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"PALMI ""F. SALSONE""",CC,141,171, ,10
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"PALMI ""F. SALSONE""",CC,141,171, ,10
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"PALMI ""F. SALSONE""",CC,141,171, ,10
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"PALMI ""F. SALSONE""",CC,141,171, ,10
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"PALMI ""F. SALSONE""",CC,141,171, ,10
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"PALMI ""F. SALSONE""",CC,141,171, ,10
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"REGGIO CALABRIA ""ARGHILLA'""",CC,294,371, ,116
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"REGGIO CALABRIA ""ARGHILLA'""",CC,294,371, ,116
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"REGGIO CALABRIA ""ARGHILLA'""",CC,294,371, ,116
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"REGGIO CALABRIA ""ARGHILLA'""",CC,294,371, ,116
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"REGGIO CALABRIA ""ARGHILLA'""",CC,294,371, ,116
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"REGGIO CALABRIA ""ARGHILLA'""",CC,294,371, ,116
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"REGGIO CALABRIA ""ARGHILLA'""",CC,294,371, ,116
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"REGGIO CALABRIA ""ARGHILLA'""",CC,294,371, ,116
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"REGGIO CALABRIA ""G. PANZERA""",CC,180,214,37,10
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"REGGIO CALABRIA ""G. PANZERA""",CC,180,214,37,10
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"REGGIO CALABRIA ""G. PANZERA""",CC,180,214,37,10
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"REGGIO CALABRIA ""G. PANZERA""",CC,180,214,37,10
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"REGGIO CALABRIA ""G. PANZERA""",CC,180,214,37,10
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"REGGIO CALABRIA ""G. PANZERA""",CC,180,214,37,10
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"REGGIO CALABRIA ""G. PANZERA""",CC,180,214,37,10
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,CALABRIA,RC,"REGGIO CALABRIA ""G. PANZERA""",CC,180,214,37,10
